ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
SYNB0000225,Syndicate Bank,SYNB0000225,NON-MICR,NANDIKUR(MSTP PROJECT AREA),"PADUBIDRI - KARKALA ROAD,,NANDIKOOR,,UDUPI,KARNATAKA,574 138",,UDUPI,UDUPI,KARNATAKA
SYNB0000227,Syndicate Bank,SYNB0000227,575025016,MANGALORE SME BRANCH,"""SONA PALACE"" NEAR INFOSYS,TECHNOLOGY OPP KOTTARA BUSSTOP,JUNCTION MANGALORE,,DAKSHINA KANNADA DIST,  PIN 575 006",,MANGALORE,DAKSHINA KANNADA,KARNATAKA
SYNB0000231,Syndicate Bank,SYNB0000231,NON-MICR,UDUPI FOUNDER'S BRANCH,"MUKUND NIVAS,K M MARG,UDUPI,,UDUPI,KARNATAKA,576 101",,UDUPI,UDUPI,KARNATAKA
SYNB0000232,Syndicate Bank,SYNB0000232,NON-MICR,MANIPAL KASTURBA MED COLLEGE,"MAIN ROAD,KASTURBA MEDICAL COLLEGE,MANIPAL,,UDUPI,KARNATAKA,576 104",,UDUPI,UDUPI,KARNATAKA
SYNB0000233,Syndicate Bank,SYNB0000233,NON-MICR,MANIPAL INSTITUTE OF TECHNOLOGY,"MIT CAMPUS,MANIPAL,,,UDUPI,KARNATAKA,576 104",,MANIPAL(SHIVALLI),UDUPI,KARNATAKA
SYNB0000236,Syndicate Bank,SYNB0000236,576025002,"CAO, UDUPI","SYNDICATE TOWERS,1ST FLOOR, K M MARG,UDUPI,,PIN-576 101",0820-2536108,UDUPI,UDUPI,KARNATAKA
SYNB0000237,Syndicate Bank,SYNB0000237,576025996,R O : UDUPI,"SYNDICATE BANK TOWERS, K M MARG, UDUPI 576 101",0820-2522785,UDUPI,UDUPI,KARNATAKA
SYNB0000238,Syndicate Bank,SYNB0000238,576025025,SHANKARAPURA,"ST. JOHN'S HIGH SCHOOL,,SHANKARAPURA,,,PIN-574 115",0820-2559393,SHANKARAPURA,UDUPI,KARNATAKA
SYNB0000239,Syndicate Bank,SYNB0000239,575025026,MANGALORE FMCI KANKANADY,"FR. MULLER'S CHARITABLE,INSTITUTION, FR. MULLER ROAD,,KANKANADY,MANGALORE.,DAKSHINA KANNADA,KARNATAKA,575 002",,MANGALORE,DAKSHINA KANNADA,KARNATAKA
SYNB0000240,Syndicate Bank,SYNB0000240,NON-MICR,MOODUBELLE,"ST LAWRENCE JUNIOR COLLEGE,CAMPUS,COLLEGE ROAD,MOODUBELLE,UDUPI DIST,  PIN 576 120",,MOODUBELLE,UDUPI,KARNATAKA
SYNB0000241,Syndicate Bank,SYNB0000241,575025027,MANGALORE LALBAGH,"KODIALBAIL,LALBAGH,,MANGALORE,DAKSHINA KANNADA,KARNATAKA,575 003",,MANGALORE,DAKSHINA KANNADA,KARNATAKA
SYNB0000242,Syndicate Bank,SYNB0000242,575025029,MANGALORE ATTAVAR KMC CAMPUS,"KASTURBA MEDICAL COLLEGE CAMP,ATTAVAR,MANGALORE,,DAKSHINA KANNADA DIST,  PIN 575 001",,MANGALORE,DAKSHINA KANNADA,KARNATAKA
SYNB0000243,Syndicate Bank,SYNB0000243,575025037,MOODABIDRI KODANGALLU,"SRI MAHAVEERA COLLEGE CAMPUS,POST KODANGALLU,VIA MOODABIDRI,,DAKSHINA KANNADA,KARNATAKA,574 197",,DAKSHINA KANNADA,DAKSHINA KANNADA,KARNATAKA
SYNB0000244,Syndicate Bank,SYNB0000244,575025034,MANGALORE ST AGNES COLLEGE,"ST AGNES COLLEGE,BENDORE,MANGALORE,,DAKSHINA KANNADA DIST,  PIN 575 002",,MANGALORE,DAKSHINA KANNADA,KARNATAKA
SYNB0000245,Syndicate Bank,SYNB0000245,575025031,DERLAKATTE ABSMI CAMPUS,"ABSMI DENTAL COLLEGE CAMPUS,BELMA VILLAGE,,NITHYANANDA NAGAR PO,DERLAKATTE,DAKSHINA KANNADA,KARNATAKA,575 018",,BELMA,DAKSHINA KANNADA,KARNATAKA
SYNB0000246,Syndicate Bank,SYNB0000246,NON-MICR,DHARMASTHALA,"KAVERY BUILDING,CAR STREET,DHARMASTHALA,BELTHANGADY TALUK,DAKSHINA KANNADA,KARNATAKA,574 216",,BELTHANGADY,DAKSHINA KANNADA,KARNATAKA
SYNB0000247,Syndicate Bank,SYNB0000247,575025032,"MANGALORE AIRPORT, BAJPE","MANGALORE AIR PORT,BAJPE,MANGALORE,,PIN-574 142",0824-2251877,"MANGALORE AIRPORT, BAJPE",DAKSHINA KANNADA,KARNATAKA
SYNB0000248,Syndicate Bank,SYNB0000248,574025045,CCF PUTTUR,"CAMPCO CHOCOLATE FACTORY,KEMMINJE,DARBE,PUTTUR,PIN-574 202",08251-238714,CCF PUTTUR,DAKSHINA KANNADA,KARNATAKA
SYNB0000250,Syndicate Bank,SYNB0000250,575025503,"VIJAYA COLLEGE, MULKI","VIJAYA COLLEGE,COLLEGE ROAD,MULKI,,PIN-574 154",0824-2290857,MULKI,DAKSHINA KANNADA,KARNATAKA
SYNB0000251,Syndicate Bank,SYNB0000251,574025408,"KVGP COLLEGE , SULLIA","K V G POLYTECHNIC COLLEGE,KURUNJIBAGH,SULLIA,,PIN-574 327",08257-231656,SULLIA,DAKSHINA KANNADA,KARNATAKA
SYNB0000252,Syndicate Bank,SYNB0000252,575025035,PANAMBUR NEW MANGALORE PORT,"NEW MANGALORE PORT TRUST,MALLYA GATE,PANAMBUR,MANGALORE,DAKSHINA KANNADA DIST,  PIN 575 010",,MANGALORE,DAKSHINA KANNADA,KARNATAKA
SYNB0000253,Syndicate Bank,SYNB0000253,NON-MICR,UJIRE,"SHIVAKRIPA BUILDING,DOOR NO 2-22/1/4,I FLOOR MAIN ROAD,UJIRE,DAKSHINA KANNADA DIST,  PIN 574 240",,UJIRE,DAKSHINA KANNADA,KARNATAKA
SYNB0000254,Syndicate Bank,SYNB0000254,574025205,BELLARE,"1ST FLOOR, VINYAS COMPLEXMAIN ROADBELLAREPIN-574 212",8257-272255,BELLARE,DAKSHINA KANNADA,KARNATAKA
SYNB0000256,Syndicate Bank,SYNB0000256,575025051,KURNAD MUDIPU,"MAIN ROAD, KURNAD, BANTWAL TQ, DAKSHIN KANNADA, PIN: 574 153",08255 260277,KURNAD,DAKSHINA KANNADA,KARNATAKA
SYNB0000257,Syndicate Bank,SYNB0000257,574025993,SUBRAMANYA,MAIN ROAD NEAR TEMPLE SUBRAMANYA   DAKSHINA KANNADA DIST 574238,,SUBRAMANYA,DAKSHINA KANNADA,KARNATAKA
SYNB0000258,Syndicate Bank,SYNB0000258,NON MICR,MOGARU,"MOGARU VILLAGE , KUKKATE VILLAGE , MANGALORE TALUK. PIN-574144",9449860912,MOGARU,MANGALORE,KARNATAKA
SYNB0000261,Syndicate Bank,SYNB0000261,NON-MICR,MANIPAL ANANTHANAGAR (SIBM),"SYNDICATE INSTITUTE OF BANK,MANAGEMENT CAMPUS,II STAGE ANANTHNAGAR,MANIPAL,UDUPI,KARNATAKA,576 104",,MANIPAL(SHIVALLI),UDUPI,KARNATAKA
SYNB0000263,Syndicate Bank,SYNB0000263,NON-MICR,BRAHMAVAR VARAMBALLI OSCES CAMPUS,"ORTHODOX SYRIAN CHRISTIAN EDUCATION SOCIETY,BUILDING ,NH 17, VARAMBALLI,BRAHMAVAR,UDUPI,KARNATAKA,576 213",,UDUPI,UDUPI,KARNATAKA
SYNB0000264,Syndicate Bank,SYNB0000264,NON-MICR,BRAHMAVAR CHANTHAR PRIORITY HIGHLAND CAMPUS,"PRIORITY HIGHLAND CAMPUS,HEBRI ROAD, CHANTHAR,BRAHMAVAR,,UDUPI,KARNATAKA,576 213",,BRAHMAVARA,UDUPI,KARNATAKA
SYNB0000265,Syndicate Bank,SYNB0000265,NON-MICR,KARKALA SRI BHUVANENDRA COLLEGE CAMPUS,"SRI BHUVANENDHRA COLLEGE CAMPUS,COLLEGE ROAD,KARKALA,,UDUPI,KARNATAKA,574 104",,KARKALA,UDUPI,KARNATAKA
SYNB0000266,Syndicate Bank,SYNB0000266,NON-MICR,KARKALA KUKKUNDOOR TALUK OFFIC,"TALUK OFFICE CAMPUS,TALUK OFFICE ROAD,KUKKUNDOOR,,UDUPI DIST,  PIN 574 104",,KARKALA,UDUPI,KARNATAKA
SYNB0000267,Syndicate Bank,SYNB0000267,576025208,BARKUR NPU COLLEGE,NATIONAL PRE UNIVERSITY COLLEGE CAMPUSHANEHALLIBARKURPIN-576 210,0820-2585355,BARKUR NPU COLLEGE,UDUPI,KARNATAKA
SYNB0000268,Syndicate Bank,SYNB0000268,576025117,HEMMADY,HOTEL JEWEL PARK COMPLEXN.H.17HEMMADYPIN-576 249,0820-278001,HEMMADY,UDUPI,KARNATAKA
SYNB0000269,Syndicate Bank,SYNB0000269,574025809,MIYAR,"KUNTIRAIL,MIYAR VILL AND PO KARKALA TQ, UDUPI DIST MIYAR ",08258 286488,MIYAR,UDUPI,KARNATAKA
SYNB0000271,Syndicate Bank,SYNB0000271,576025992,KALTHUR,"DOOR NO 1-43,38 KATHUR VILLAGE SANTHEKATTE POST VIA CHERKADI TALUK AND DIST UDUPI 576215",,KALTHUR,UDUPI,KARNATAKA
SYNB0000272,Syndicate Bank,SYNB0000272,574025991,PUTHIGE,PURUSHOTHAMA COMPLEX MAIN ROAD POST MITHABAIL PUTHIGE - 574226,,PUTHIGE,POST MITHABAIL,KARNATAKA
SYNB0000273,Syndicate Bank,SYNB0000273,574025990,NADA,"D-2-S7  5 SYED COMPLEX, MANJOTTI PERAMANNU - 574214",,PERAMANNU,"SYED COMPLEX, MANJOTTI",KARNATAKA
SYNB0000274,Syndicate Bank,SYNB0000274,NON-MICR,NANTHOOR,"3E-18-1556/3, COZY COTE NH-17, NANTHOOR MANGALORE   575002",,NANTHOOR,MANGALORE,KARNATAKA
SYNB0000276,Syndicate Bank,SYNB0000276,574025999,BADAGULIPADY,D NO 2-163/1-3 FORTUNE BLDG BADAGULIPADY GANJIMUTT D K DISTRICT BADAGULIPADY KARNATAKA 574144,,BADAGULIPADY,DAKSHINA KANNADA,KARNATAKA
SYNB0000300,Syndicate Bank,SYNB0000300,NON-MICR,KARWAR,"SYNDICATE HOUSE, MAIN ROAD,KARWAR,,,UTTAR KANNADA,KARNATAKA,581 301",,KARWAR,UTTARA KANNADA,KARNATAKA
SYNB0000301,Syndicate Bank,SYNB0000301,NON-MICR,KUMTA,"SUBHASH ROAD,KUMTA,,,UTTAR KANNADA,KARNATAKA,581 343",,KUMTA,UTTARA KANNADA,KARNATAKA
SYNB0000302,Syndicate Bank,SYNB0000302,NON-MICR,HONAVAR,"3504  BAZAR ROAD,HONAVAR,,,UTTAR KANNADA,KARNATAKA,581 334",,HONAVAR,UTTARA KANNADA,KARNATAKA
SYNB0000303,Syndicate Bank,SYNB0000303,NON-MICR,SIRSI,"DEVIKERE ROAD,SIRSI,,,UTTAR KANNADA,KARNATAKA,581 401",,SIRSI,UTTARA KANNADA,KARNATAKA
SYNB0000304,Syndicate Bank,SYNB0000304,NON-MICR,ANKOLA,"BANK STREET,ANKOLA,,,UTTAR KANNADA,KARNATAKA,581 314",,ANKOLA,UTTARA KANNADA,KARNATAKA
SYNB0000305,Syndicate Bank,SYNB0000305,NON-MICR,BHATKAL,"NEHRU ROAD,BHATKAL,,,UTTAR KANNADA,KARNATAKA,581 320",,BHATKAL,UTTARA KANNADA,KARNATAKA
SYNB0000306,Syndicate Bank,SYNB0000306,NON-MICR,GOKARN,"NEAR JEEVOTHAM MATH,GOKARN,,,UTTAR KANNADA,KARNATAKA,581 326",,UTTAR KANNADA,UTTARA KANNADA,KARNATAKA
SYNB0000307,Syndicate Bank,SYNB0000307,NON-MICR,DANDELI,"NAREGALS BUILDING,NEAR CENTRAL BUS STAND,JAWAHARLAL NEHRU ROAD,DANDELI,UTTAR KANNADA,KARNATAKA,581 325",,DANDELI,UTTARA KANNADA,KARNATAKA
SYNB0000308,Syndicate Bank,SYNB0000308,NON-MICR,SIDDAPUR,"SRI MAHALAXMI BUILDING,TEMPLE STREET,SIDDAPUR,,UTTAR KANNADA DIST,  PIN 581 355",,SIDDAPUR,UTTARA KANNADA,KARNATAKA
SYNB0000309,Syndicate Bank,SYNB0000309,NON-MICR,SADASHIVAGAD,"MAIN ROAD,SADASHIVAGAD,KARWAR TQ,,UTTAR KANNADA,KARNATAKA,581 352",,SADASHIVGAD,UTTARA KANNADA,KARNATAKA
SYNB0000310,Syndicate Bank,SYNB0000310,NON-MICR,MURDESHWAR,"SHADAB BUILDING,MAIN ROAD,MURDESHWAR,BHATKAL TQ,UTTAR KANNADA,KARNATAKA,581 350",,MURDESHWAR,UTTARA KANNADA,KARNATAKA
SYNB0000311,Syndicate Bank,SYNB0000311,581025313,BANAVASI,MAIN ROADBANAVASISIRSI TQPIN-581 318,08384-264223,BANAVASI,UTTAR KANNADA,KARNATAKA
SYNB0000312,Syndicate Bank,SYNB0000312,NON-MICR,AVERSA,"CUTINHO BUILDING,MAIN ROAD,AVERSA, ANKOLA TALUK,,UTTAR KANNADA,KARNATAKA,581 316",,UTTAR KANNADA,UTTARA KANNADA,KARNATAKA
SYNB0000313,Syndicate Bank,SYNB0000313,NON-MICR,YELLAPUR,"DOOR NO 38 WARDNO 4 1ST FLOOR,SRI L V MUTT BUILDING,HUBLI ROAD,YELLAPUR,UTTAR KANNADA,KARNATAKA,581 359",,YELLAPUR,UTTARA KANNADA,KARNATAKA
SYNB0000314,Syndicate Bank,SYNB0000314,NON-MICR,MUNDGOD,"BANKAPUR ROAD,MUNDGOD,,,UTTAR KANNADA,KARNATAKA,581 349",,MUNDGOD,UTTARA KANNADA,KARNATAKA
SYNB0000316,Syndicate Bank,SYNB0000316,581025205,BANKIKODLA,MAIN ROADBANKIKODLAKUMTA TQPIN-581 319,08386-256165,BANKIKODLA,UTTAR KANNADA,KARNATAKA
SYNB0000317,Syndicate Bank,SYNB0000317,NON-MICR,HALDIPUR,"AGRAHAR  N H 17,HALDIPUR,HONNAVAR TALUK,,UTTAR KANNADA DIST,  PIN 581 327",,HALDIPUR,UTTARA KANNADA,KARNATAKA
SYNB0000318,Syndicate Bank,SYNB0000318,NON-MICR,HEGDE,"NEAR SHANTIKA PARAMESHWARI DEV,HEGDE,KUMTA TQ,,UTTAR KANNADA DIST,  PIN 581 330",,HEGDE,UTTARA KANNADA,KARNATAKA
SYNB0000319,Syndicate Bank,SYNB0000319,581025316,HULEKAL,SRI NAGALAXMI BUILDINGMAIN ROADHULEKALSIRSI TQPIN-581 336,08283-240135,HULEKAL,UTTAR KANNADA,KARNATAKA
SYNB0000320,Syndicate Bank,SYNB0000320,NON-MICR,KADWAD,"MAIN ROAD,MADIBAG,KADWAD,KARWAR TQ,UTTAR KANNADA DIST,  PIN 581 339",,KADWAD,UTTARA KANNADA,KARNATAKA
SYNB0000321,Syndicate Bank,SYNB0000321,581025315,MANCHIKERE,BILKI ROADMANCHIKEREYELLAPUR TQPIN-581 347,08419-254525,MANCHIKERE,UTTAR KANNADA,KARNATAKA
SYNB0000322,Syndicate Bank,SYNB0000322,581025309,ASNOTI,"KADRA ROADASNOTI, KARWAR TALUKPIN-581 317",08382-288577,ASNOTI,UTTAR KANNADA,KARNATAKA
SYNB0000323,Syndicate Bank,SYNB0000323,581025312,KADTHOKA,"""PITRACHAYA"" BUILDINGKADTOKAHONNAVAR TQPIN-581 338",08387-285224,KADTHOKA,UTTAR KANNADA,KARNATAKA
SYNB0000324,Syndicate Bank,SYNB0000324,NON-MICR,MAJALI,"PARVATI SHANKAR COMPLEX,MAJALI,,,UTTAR KANNADA,KARNATAKA,581 345",,UTTAR KANNADA,UTTARA KANNADA,KARNATAKA
SYNB0000325,Syndicate Bank,SYNB0000325,NON-MICR,CHENDIA,"GRAM PANCHAYAT BUILDING,ICE FACTORY  NH 17,CHENDIA, KARWAR TALUK,,UTTAR KANNADA,KARNATAKA,581 324",,UTTAR KANNADA,UTTARA KANNADA,KARNATAKA
SYNB0000326,Syndicate Bank,SYNB0000326,NON-MICR,MANKI,"SHABANDRI COMPLEX,BAZAR ROAD,MANKI,HONNAVAR TQ,UTTAR KANNADA,KARNATAKA,581 348",,UTTAR KANNADA,UTTARA KANNADA,KARNATAKA
SYNB0000327,Syndicate Bank,SYNB0000327,NON-MICR,KUMBARKOP,"KUMBARKOP,DANDELI TALUK,,,UTTAR KANNADA,KARNATAKA,581 325",,UTTAR KANNADA,UTTARA KANNADA,KARNATAKA
SYNB0000328,Syndicate Bank,SYNB0000328,NON-MICR,HALIYAL,"MAHANTESH COMPLEX,1ST FLOOR,BUS STAND ROAD,HALIYAL,UTTAR KANNADA,KARNATAKA,581 329",,UTTAR KANNADA,UTTARA KANNADA,KARNATAKA
SYNB0000329,Syndicate Bank,SYNB0000329,NON-MICR,TATTIHALLI,"P O TIBETAN COLONY,TATTIHALLI,MUNDGOD TQ,,UTTAR KANNADA,KARNATAKA,581 411",,TATTIHALLI,UTTARA KANNADA,KARNATAKA
SYNB0000330,Syndicate Bank,SYNB0000330,NON-MICR,AMBIKANAGAR,"KARNATAKA POWER CORPORATION,LTD COLONY, AMBIKANAGAR,HALIYAL TQ,,UTTAR KANNADA,KARNATAKA,581 363",,UTTAR KANNADA,UTTARA KANNADA,KARNATAKA
SYNB0000331,Syndicate Bank,SYNB0000331,NON-MICR,SHIRALI,"MAIN ROAD,N H 17,SHIRALI,BHATKAL TQ,UTTAR KANNADA,KARNATAKA,581 354",,UTTAR KANNADA,UTTARA KANNADA,KARNATAKA
SYNB0000332,Syndicate Bank,SYNB0000332,581025121,BINAGA,"A D SHETTY BUILDINGMAIN ROADBINAGA,KARWAR TALUKPIN-581 307",08382-230526,BINAGA,UTTAR KANNADA,KARNATAKA
SYNB0000334,Syndicate Bank,SYNB0000334,581025120,KODKANI,VEER VITTALKRIPA BUILDINGKODKANIKUMTA TQPIN-581 439,08386-269425,KODKANI,UTTAR KANNADA,KARNATAKA
SYNB0000335,Syndicate Bank,SYNB0000335,NON-MICR,JOIDA,"BASAVA KRIPA,BELGAUM SADASHIVGAD ROAD,JOIDA,,UTTAR KANNADA DIST,  PIN 581 186",,JOIDA,UTTARA KANNADA,KARNATAKA
SYNB0000336,Syndicate Bank,SYNB0000336,NON-MICR,GANESH GUDI,"GANESH GUDI,,,,UTTAR KANNADA DIST,  PIN 581 365",,GANESH GUDI,UTTARA KANNADA,KARNATAKA
SYNB0000338,Syndicate Bank,SYNB0000338,581025603,BILGI,S R HIGH SCHOOL BUILDINGBILGISIDDAPUR TQPIN-581 322,08389-283223,BILGI,UTTAR KANNADA,KARNATAKA
SYNB0000339,Syndicate Bank,SYNB0000339,NON-MICR,GERASOPPA,"K P C COLONY,JYOTHI NAGAR,GERASOPPA,HONNAVAR TQ,UTTAR KANNADA,KARNATAKA,581 334",,GERASOPPA,UTTARA KANNADA,KARNATAKA
SYNB0000340,Syndicate Bank,SYNB0000340,581025408,KIRWATTI,MANDAL PANCHAYATH BUILDINGMAIN ROADKIRWATTIYELLAPUR TQPIN-581 412,08419-238523,KIRWATTI,UTTAR KANNADA,KARNATAKA
SYNB0000341,Syndicate Bank,SYNB0000341,581025127,MAVINKURVE,NEAR NAVADURGA TEMPLEMAVINKURVEVIA HONAVARHONAVAR TQPIN-581 335,08387-269938,MAVINKURVE,UTTAR KANNADA,KARNATAKA
SYNB0000343,Syndicate Bank,SYNB0000343,581025999,R O : KARWAR,"SYNDICATE BANK, REGIONAL OFFICE, KARWAR 581 301",08382-226689,KARWAR,UTTARA KANNADA,KARNATAKA
SYNB0000344,Syndicate Bank,SYNB0000344,581025206,ANGOD,"GRAMAPANCHAYAT BUILDINGBISAGOD ROADANGOD POST, YELLAPUR TALUKPIN-581 329",08419-237829,ANGOD,UTTAR KANNADA,KARNATAKA
SYNB0000345,Syndicate Bank,SYNB0000345,581025406,BASGOD,MANJUGUNI ROADBASGODANKOLA TQPIN-581 414,08338-230282,BASGOD,UTTAR KANNADA,KARNATAKA
SYNB0000346,Syndicate Bank,SYNB0000346,581025126,KATHGAL,KATHGALPOST KATHGALKUMTA TQPIN-581 444,08386-264524,KATHGAL,UTTAR KANNADA,KARNATAKA
SYNB0000348,Syndicate Bank,SYNB0000348,581025314,SAMBRANI (GUNDALLI),DOOR NO 48MAIN ROADSAMBRANIHALIYAL TQPIN-581 329,08284-267128,SAMBRANI (GUNDALLI),UTTAR KANNADA,KARNATAKA
SYNB0000349,Syndicate Bank,SYNB0000349,581025311,EKKAMBI,"NO. 352, VIDYANAGAREKKAMBISIRSI TQPIN-581 358",08384-268837,EKKAMBI,UTTAR KANNADA,KARNATAKA
SYNB0000352,Syndicate Bank,SYNB0000352,NON-MICR,MALLAPUR,"SUBHADRA HOTEL,1ST FLOOR,KAIGA ROAD,MALLAPUR,UTTAR KANNADA DIST,  PIN 581 400",,MALLAPUR,UTTARA KANNADA,KARNATAKA
SYNB0000353,Syndicate Bank,SYNB0000353,581025999,LDO : KARWAR,"SYNDICATE BANK, LEAD DISTRICT OFFICE, 2ND FLOOR, MAIN ROAD, KARWAR 581301",08382-228122,KARWAR,KARWAR,KARNATAKA
SYNB0000354,Syndicate Bank,SYNB0000354,NON-MICR,KUMTA DR A V BALIGA COLLEGE,"DR. A.V. BALIGA COLLEGE,,HEGDE ROAD,,KUMTA,,UTTAR KANNADA,KARNATAKA,581 343",,UTTAR KANNADA,UTTARA KANNADA,KARNATAKA
SYNB0000356,Syndicate Bank,SYNB0000356,NON-MICR,BELEKERI,"NO 249, KRISHNA NIVAS,FIRST FLOOR, MAIN ROAD,BELEKERI,,UTTAR KANNADA,KARNATAKA,581 321",,UTTAR KANNADA,UTTARA KANNADA,KARNATAKA
SYNB0000357,Syndicate Bank,SYNB0000357,581025409,CITY MUNICIPAL COUNCIL SIRSI,MUNICIPAL MARKET COMPLEXMARKET ROADSIRSIPIN-581 401,08384-227084,SIRSI,UTTAR KANNADA,KARNATAKA
SYNB0000358,Syndicate Bank,SYNB0000358,581025122,"DREPUNG LOSELING MONASTRY, TATTIHALLI",DREPUNG LOSELING MONASTERYLAMA CAMP 2P O TIBETAN COLONYMUNDGOD TQPIN-581 411,08301-245910,TATTIHALLI,UTTAR KANNADA,KARNATAKA
SYNB0000359,Syndicate Bank,SYNB0000359,581025123,"TIBETAN COLONY GMLC,TATTIHALLI",GADEN LACHI MONASTERYLAMA CAMP 1P O TIBETAN COLONYMUNDGOD TQPIN-581 411,08301-245000,TATTIHALLI,UTTAR KANNADA,KARNATAKA
SYNB0000360,Syndicate Bank,SYNB0000360,NON MICR,BELKE,"BUILDING NO 110 , KANCHIKERE CROSS ROAD NH 17, POST BELKE BHATKAL TALUK. PIN-581320",,BELKE,KARWAR,KARNATAKA
SYNB0000361,Syndicate Bank,SYNB0000361,NON MICR,INDOOR,"INDOOR PANCHAYAT BUILDING, POST INDOOR, MUNDGOD TALUK. PIN-581349",,INDOOR,KARWAR,KARNATAKA
SYNB0000362,Syndicate Bank,SYNB0000362,,KINNAR,GRAM PANCHAYAT KINNAR KARWAR TALUK U K DIST KINNAR - 581339,,KINNAR,UTTARA KANNADA,KARNATAKA
SYNB0000363,Syndicate Bank,SYNB0000363,581025997,TERGAON,"SIDDESHWARA KRIPA BLDG,NEAR TERGAON BUS STAND,HALIYAL BELGAUM ROAD,TERGAON -581356",,TERGAON,BELGAUM,KARNATAKA
SYNB0000365,Syndicate Bank,SYNB0000365,581025995,CHIGALLI,GRAMPANCHAYAT OFFICE BUILDING POST CHIGALLI TALUK MUNDGOD CHIGALLI KARNATAKA 581349,,CHIGALLI,UTTARA KANNADA,KARNATAKA
SYNB0000366,Syndicate Bank,SYNB0000366,NON-MICR,MAINALLI,"GUNJAVATHI GRAM PANCHAYAT OFFICE BUILDING POST MAINALLI,TQ MUNDGOD MAINALLI KARNATAKA 581349",,MAINALLI,UTTARA KANNADA,KARNATAKA
SYNB0000367,Syndicate Bank,SYNB0000367,581025994,BANAVASI ROAD SIRSI,H NO 79 GOLGERI CROSS  NEAR LOTTERY NISHEDA STATION  BANAVASI ROAD 581401,,SIRSI,SIRSI,KARNATAKA
SYNB0000368,Syndicate Bank,SYNB0000368,581025993,NANDANGADDA,SHRI BALAJI MAHALASA COMPLEX  NEAR NANDANGADDA MARKET  KARWAR 581301,,KARWAR,KARWAR,KARNATAKA
SYNB0000392,Syndicate Bank,SYNB0000392,560025084,DEVENAHALLI,"NO 117 D B CROSS JUNCTION,B B ROAD NH 7,DEVENAHALLI,,BANGALORE RURAL,KARNATAKA,562 110",,DEVANAHALLI,BANGALORE RURAL,KARNATAKA
SYNB0000400,Syndicate Bank,SYNB0000400,560025002,"BANGALORE, GANDHINAGAR","2ND CROSS, P B 9513, GANDHINAGAR, BANGALORE",,BANGALORE,BANGALORE URBAN,KARNATAKA
SYNB0000402,Syndicate Bank,SYNB0000402,560025999,R I : BANGALORE,"REGIONAL INSPECTORATE, NO.204, 1ST FLOOR, CHBS LAYOUT, VIJAYANAGAR, BANGALORE 560 040",080-23385182,BANGALORE,BANGALORE,KARNATAKA
SYNB0000403,Syndicate Bank,SYNB0000403,560025001,CAO BANGALORE,2ND CROSSGANDHINAGARBANGALOREBANGALOREPIN-560 009,080-22287581,BANGALORE,BANGALORE URBAN,KARNATAKA
SYNB0000404,Syndicate Bank,SYNB0000404,560025005,BANGALORE CHAMARAJPET,"KANNADA SAHITYA PARISHAD BLDG,,PAMPA MAHAKAVI ROAD,3RD MAIN, CHAMARAJPET,BANGALORE,BANGALORE URBAN,KARNATAKA,560 018",,BANGALORE,BANGALORE URBAN,KARNATAKA
SYNB0000405,Syndicate Bank,SYNB0000405,560025047,BANGALORE CHICKPET,"NO. 682, PATHI MANSION,P B NO. 7843,CHICKPET,BANGALORE,BANGALORE URBAN,KARNATAKA,560 053",,BANGALORE,BANGALORE URBAN,KARNATAKA
SYNB0000406,Syndicate Bank,SYNB0000406,560025049,BANGALORE CANTONMENT,"SHANTHI KAMAL MANSION,33 DICKENSON ROAD,CANTONMENT, BANGALORE, PIN-560 042",,BANGALORE,BANGALORE URBAN,KARNATAKA
SYNB0000407,Syndicate Bank,SYNB0000407,560025051,BANGALORE SESHADRIPURAM,"NO 34 IST MAIN ROAD,SESHADRIPURAM,P O BOX NO 2094,BANGALORE,BANGALORE URBAN,KARNATAKA,560 020",,BANGALORE,BANGALORE URBAN,KARNATAKA
SYNB0000408,Syndicate Bank,SYNB0000408,560025038,BANGALORE RAJAJINAGAR,"NO 693 SRI RAGHAVENDRA KRIPA,3RD BLOCK RAMAMANDIR ROAD,RAJAJINAGAR,BANGALORE,BANGALORE URBAN,KARNATAKA,560 010",,BANGALORE,BANGALORE URBAN,KARNATAKA
SYNB0000409,Syndicate Bank,SYNB0000409,560025039,BANGALORE JAYANAGAR,"69 9TH MAIN ROAD,3RD BLOCK JAYANAGAR,P O BOX NO 1112,BANGALORE,BANGALORE URBAN,KARNATAKA,560 011",,BANGALORE,BANGALORE URBAN,KARNATAKA
SYNB0000410,Syndicate Bank,SYNB0000410,560025040,BANGALORE FRAZERTOWN,"23, SAUNDERS ROAD,,PB NO. 576,,FRAZER TOWN,,BANGALORE,BANGALORE URBAN,KARNATAKA,560 005",,BANGALORE,BANGALORE URBAN,KARNATAKA
SYNB0000411,Syndicate Bank,SYNB0000411,560025043,BANGALORE VIMANAPURA,"JESUKRIPA COMPLEX,HAL COLONY, P B NO. 1740,AIRPORT ROAD,BANGALORE,BANGALORE URBAN,KARNATAKA,560 017",,BANGALORE,BANGALORE URBAN,KARNATAKA
