ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
KKBK0UUCB02,Kotak Mahindra Bank,KKBK0UUCB02,AWAITED,UMIYA URBAN CO-OP BANK LTD ITWARI NAGAR,UMIYA URBAN CO-OP BANK LTD ITWARI NAGAR NEAR ANAJ BAZAR BHANDARA ROAD ITWARI NAGPUR 440002,0712-2729995,NAGPUR,NAGPUR,MAHARASHTRA
KKBK0UUCB03,Kotak Mahindra Bank,KKBK0UUCB03,AWAITED,UMIYA URBAN CO-OP BANK LTD PARDI,UMIYA URBAN CO-OP BANK LTD PARDI BESIDE SHUBHALAXMI SOCIETY PARDI NAGPUR 440008,0712-2683386,NAGPUR,NAGPUR,MAHARASHTRA
KKBK0UUCB04,Kotak Mahindra Bank,KKBK0UUCB04,AWAITED,UMIYA URBAN CO-OP BANK LTD SHESH NAGAR,UMIYA URBAN CO-OP BANK LTD SHESH NAGAR SHESH NAGAR NAGPUR 440008,0712-2683386,NAGPUR,NAGPUR,MAHARASHTRA
KKBK0006426,Kotak Mahindra Bank,KKBK0006426,AWAITED,BEMETRA BRANCH DURG,"KOTAK MAHINDRA BANK LIMITED GROUND FLOOR, P.C. NO 94, WARD NO. 7, KHASRA NO 1158/20, 1158/23, RAIPUR ROAD, BEMETRA - 491335. TEHSIL : BEMETRA, DISTRICT : DURG, CHHATTISGARH.",18001026022,BEMETARA,DURG,CHHATTISGARH
KKBK0SPCB01,Kotak Mahindra Bank,KKBK0SPCB01,425874052,THE SHIRPUR PEOPLES CO-OP LTD SHIRPUR BRANCH,"THE SHIRPUR PEOPLES CO-OP LTD SHIRPUR BRANCH, MAHARAJA COMPLEX, SHIRPUR-425405  DIST DHULE, MAHARASHTRA",02563-256271,SHIRPUR,DHULE,MAHARASHTRA
KKBK0007321,Kotak Mahindra Bank,KKBK0007321,768485202,JHARSUGUDA BRANCH,"KOTAK MAHINDRA BANK LIMITED JHARSUGUDA BRANCH, FIRST FLOOR, B K BUILDING, SARBAHAL ROAD, MARWADI PARA, JHARSUGUDA, ORRISA -768201",18001026022,JHARSUGUDA,JHARSUGUDA,ORISSA
KKBK0UCB001,Kotak Mahindra Bank,KKBK0UCB001,AWAITED,THE URBAN CO OP BANK LTD JALGAON,"THE URBAN CO OP BANK LTD, 2- VISANJI NAGAR, NEAR GOLANI MARKET, JALGAON (DIST- JALGAON)",0257-2242159,JALGAON,JALGAON,MAHARASHTRA
KKBK0UCB501,Kotak Mahindra Bank,KKBK0UCB501,AWAITED,THE URBAN CO OP BANK LTD DHARANGAON,"THE URBAN CO OP BANK LTD, NEAR S. T STAND, DHARANGAON (DIST - JALGAON)",02588-251241,DHARANGAON,JALGAON,MAHARASHTRA
KKBK0UCB502,Kotak Mahindra Bank,KKBK0UCB502,AWAITED,THE URBAN CO OP BANK LTD CHOPDA,"THE URBAN CO OP BANK LTD, RANI LAXMI BAZAR CHOW, BAZAR PETH, CHOPDA (DIST - JALGAON)",02586-223079,CHOPDA,JALGAON,MAHARASHTRA
KKBK0UCB503,Kotak Mahindra Bank,KKBK0UCB503,AWAITED,THE URBAN CO OP BANK LTD PAROLA,"THE URBAN CO OP BANK LTD, BUTHNATH MAHARAJ CHOWK, PAROLA (DIST- JALGAON)",02597-224055,PAROLA,JALGAON,MAHARASHTRA
KKBK0001881,Kotak Mahindra Bank,KKBK0001881,AWAITED,SATANA BRANCH,"KOTAK MAHINDRA BANK LIMITED, SHOP NO. 6 & 7, GROUND FLOOR, SRI SWAMI SAMARTH COMPLEX (ALAI PLAZA), MALEGAON ROAD, NEAR MARKET, SATANA - 423301, TALUKA : BAGLAN, DISTRICT : NASHIK. MAHARASHTRA",18001026022,SATANA,NASIK,MAHARASHTRA
KKBK0001882,Kotak Mahindra Bank,KKBK0001882,AWAITED,BOPEGAON DINDORI BRANCH,"KOTAK MAHINDRA BANK LIMITED 1ST FLOOR, 614, GRAM PANCHAYAT BUILDING, NEAR BUS STAND, BOPEGAON - 422205, TALUKA : DINDORI, DISTRICT : NASHIK. MAHARASHTRA.",18001026022,DINDORI,NASIK,MAHARASHTRA
KKBK0001883,Kotak Mahindra Bank,KKBK0001883,AWAITED,KHADAK MALEGAON NIPHAD BRANCH,"KOTAK MAHINDRA BANK LIMITED GROUND FLOOR,  SHOP NO 3,4 & 5, ARUNODAY BUILDING, KHADAK MALEGAON 422304, TALUKA NIPHAD, DISTRICT NASHIK. MAHARASHTRA.",18001026022,NIPHAD,NASIK,MAHARASHTRA
KKBK0001884,Kotak Mahindra Bank,KKBK0001884,AWAITED,MATEREWADI DINDORI BRANCH,"KOTAK MAHINDRA BANK LIMITED GROUND FLOOR, HOUSE NO 257, SHOP NO 5, MATEREWADI - 422209, TALUKA : DINDORI, DISTRICT : NASHIK. MAHARASHTRA",18001026022,DINDORI,NASIK,MAHARASHTRA
KKBK0001885,Kotak Mahindra Bank,KKBK0001885,AWAITED,NARAYANGAON NIPHAD BRANCH,"KOTAK MAHINDRA BANK LIMITED GROUND FLOOR, SRI LAKSHMI KRUPA BUNGLOW, OZAR ROAD, NARAYANGAON (KHERWADI) - 422201 TALUKA : NIPHAD, DISTRICT : NASHIK. MAHARASHTRA.",18001026022,NIPHAD,NASIK,MAHARASHTRA
KKBK0001886,Kotak Mahindra Bank,KKBK0001886,AWAITED,MAUJE SUKENE BRANCH,"KOTAK MAHINDRA BANK LIMITED GROUND FLOOR, PART OF HOUSE NO 541 (MILKAT NO 591), NEAR KRT HIGHSCHOOL & JUNIOR COLLEGE, MAUJE SUKENE - 422302, TALUKA : NIPHAD, DISTRICT : NASHIK, MAHARASHTRA.",18001026022,NIPHAD,NASIK,MAHARASHTRA
KKBK0001887,Kotak Mahindra Bank,KKBK0001887,AWAITED,TISGAON BRANCH,"KOTAK MAHINDRA BANK LIMITED PART OF HOUSE NO. 247 & 248, VILLAGE : TISGAON, TALUKA : DINDORI, PIN : 422205. DISTRICT NASHIK MAHARASHTRA",18001026022,DINDORI,NASIK,MAHARASHTRA
KKBK0001888,Kotak Mahindra Bank,KKBK0001888,AWAITED,MUNGASE BRANCH,"KOTAK MAHINDRA BANK LIMITED SHOP NO 1 &2, GROUND FLOOR, HOUSE NO 375, MUMBAI - AGRA HIGHWAY, MUNGASE 413003, TALUKA : MALEGAON, DISTRICT : NASHIK. MAHARASHTRA.",18001026022,MALEGAON,NASIK,MAHARASHTRA
KKBK0001889,Kotak Mahindra Bank,KKBK0001889,AWAITED,NIMBAIT BRANCH,"KOTAK MAHINDRA BANK LIMITED GROUND FLOOR, PLOT NO 19, MILKAT NO. 1002, SHIVNANDAN COMPLEX, SAHAKARWADI ROAD, JALGAON (NIMBAIT) - 423104. TALUKA : MALEGAON, DISTRICT : NASHIK. MAHARASHTRA.",18001026022,MALEGAON,NASIK,MAHARASHTRA
KKBK0001890,Kotak Mahindra Bank,KKBK0001890,AWAITED,DIXI BRANCH,"KOTAK MAHINDRA BANK LIMITED SHOP NO 8, 9 & 10, GROUND FLOOR, PLOT NO 380, VILLAGE : DIXI, TALUKA : NIPHAD, DISTRICT : NASHIK. PIN : 422001. MAHARASHTRA.",18001026022,NIPHAD,NASIK,MAHARASHTRA
KKBK0001891,Kotak Mahindra Bank,KKBK0001891,AWAITED,CHANDANPURI BRANCH,"KOTAK MAHINDRA BANK LIMITED GROUND FLOOR, HOUSE NO 138, OPPOSITE GRAM PANCHAYAT OFFICE, NANDGAON ROAD, CHANDANPURI - 423203. TALUKA : MALEGAON, DISTRICT : NASHIK, MAHARASHTRA.",18001026022,MALEGAON,NASIK,MAHARASHTRA
KKBK0001992,Kotak Mahindra Bank,KKBK0001992,AWAITED,UMROLI BRANCH CHIPLUN GUHAGAR RD,"KOTAK MAHINDRA BANK LIMITED, GROUND FLOOR, PART OF HOUSE NO. 110, GAT NO 339, CHIPLUN GUHAGAR ROAD, UMROLI - 415702, TALUKA : CHIPLUN, DISTRICT : RATNAGIRI. MAHARASHTRA.",18001026022,CHIPLUN,RATNAGIRI,MAHARASHTRA
KKBK0001993,Kotak Mahindra Bank,KKBK0001993,AWAITED,ALIBAG ROAD PEZARI BRANCH,"KOTAK MAHINDRA BANK LIMITED, SHOP NO A1 & A2, GROUND FLOOR, HOUSE NO. 360, ALIBAG ROAD, PEZARI - 402108, TALUKA : ALIBAG, DISTRICT : RAIGARH. MAHARASHTRA",18001026022,ALIBAG,RAIGAD,MAHARASHTRA
KKBK0001994,Kotak Mahindra Bank,KKBK0001994,AWAITED,AVASHI BRANCH LOTE PARSHURAM INDUSTRIAL AREA,"KOTAK MAHINDRA BANK LIMITED PLOT NO. PAP 34, LOTE PARSHURAM INDUSTRIAL AREA, AT POST : AVASHI, PIN : 415722, TALUKA : KHED, DISTRICT : RATNAGIRI. MAHARASHTRA.",18001026022,KHED,RATNAGIRI,MAHARASHTRA
KKBK0001995,Kotak Mahindra Bank,KKBK0001995,AWAITED,NIMBLAK BRANCH,"KOTAK MAHINDRA BANK LIMITED UPPAR GROUND FLOOR, HOUSE NO 572, PLOT NO 164, DATTA MANDIR CHOWK, NEAR BM FINESS, NIMBLAK - 414111, TALUKA & DISTRICT AHMEDNAGAR. MAHARASHTRA",18001026022,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA
KKBK0001996,Kotak Mahindra Bank,KKBK0001996,AWAITED,PIMPALGAON MALVI BRANCH,"KOTAK MAHINDRA BANK LIMITED SHOP NO 1,2 & 3, GROUND FLOOR, ""NATHKRUPA"", MALI GALLI, OPP. SANT SAVTA MALI PAT SANSTHA, PIMPALGAON MALVI - 414006. TALUKA : NAGAR, DISTRICT : AHMADNAGAR. MAHARASHTRA.",18001026022,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA
KKBK0002568,Kotak Mahindra Bank,KKBK0002568,AWAITED,VATVA BRANCH,"KOTAK MAHINDRA BANK LIMITED VATVA BRANCH GROUND & FIRST FLOOR, FRONT PART,83/9,GIDC, VATVA PHASE-I, F ROAD, VATVA, AHMEDABAD PIN : 382445.",18001026022,AHMEDABAD,AHMADABAD,GUJARAT
KKBK0002746,Kotak Mahindra Bank,KKBK0002746,AWAITED,KARELIBAUGH BRANCH,"KOTAK MAHINDRA BANK LIMITED NEW VIP ROAD ( KARELIBAUG)-VADODARA, GROUND FLOOR, FIRST FLOOR & SECOND FLOOR, THIRD FLOOR, & ENTIRE BASEMENT, PLOT NO. 4, WAGESHWARI, CO-OPERATIVE, HOUSING SOCIETY LTD, NEAR SBI, VIP MAIN ROAD , KARELIBAUGH, VADODARA-390018.",18001026022,VADODARA,VADODARA,GUJARAT
KKBK0004556,Kotak Mahindra Bank,KKBK0004556,AWAITED,SDA MARKET BRANCH NEW DELHI,"KOTAK MAHINDRA BANK LIMITED, SDA MARKET BRANCH-NEW DELHI GROUND FLOOR & BASEMENT, PLOT NO.19- BLOCK ‘C’, COMMUNITY CENTER, SAFDARJUNG DEVELOPMENT AREA, NEW DELHI-110016",18001026022,DELHI,DELHI,DELHI
KKBK0004580,Kotak Mahindra Bank,KKBK0004580,500485255,ROHTAK ROAD KAROL BAGH BRANCH,"KOTAK MAHINDRA BANK LIMITED ROHTAK ROAD -  NEW DELHI, GROUND FLOOR, 65/2, NEW ROHTAK ROAD KAROL BAGH, NEW DELHI PIN 110005",18001026022,DELHI,DELHI,DELHI
KKBK0007322,Kotak Mahindra Bank,KKBK0007322,AWAITED,PARADIP BRANCH,"KOTAK MAHINDRA BANK LIMITED PARADIP BRANCH- ORRISA, GROUND FLOOR, PLOT NO-417, KHATA NO-68, MAUZA, BIJAYACHANDRAPUR, PARADIP, JAGATSINGHAPUR-ORRISA-754142",18001026022,PARADEEP,JAGATSINGHPUR,ORISSA
KKBK0007808,Kotak Mahindra Bank,KKBK0007808,AWAITED,PENTAPADU BRANCH,"KOTAK MAHINDRA BANK LIMITED GROUND FLOOR, DOOR NO.11-54, WARD NO.10, BHIMAVARAM ROAD, VILLAGE & MANDAL : PENTAPADU, PIN : 534166, DISTRICT : WEST GODAVERI, ANDHRA PRADESH.",18001026022,PENTAPADU,WEST GODAVARI,ANDHRA PRADESH
KKBK0008218,Kotak Mahindra Bank,KKBK0008218,AWAITED,CHALLAKERE BRANCH,"KOTAK MAHINDRA BANK LIMITED, SHOP NO 1 & 2, GROUND FLOOR, THALAPALLI SHOPPING COMPLEX, BANGALORE MAIN ROAD, CHALLAKERE - 577522, TALUK CHALLAKERE, DISTRICT CHITRADURGA. KARNATAKA",18001026022,CHALLAKERE,CHITRADURGA,KARNATAKA
KKBK0008219,Kotak Mahindra Bank,KKBK0008219,AWAITED,MUDHOL BRANCH,"KOTAK MAHINDRA BANK LIMITED GROUND FLOOR, LAXMAN BUILDING, MAHARAJA COLONY, MAIN ROAD, MUDHOL - 587313, TALUK : MUDHOL, DISTRICT : BAGALKOT, KARNATAKA",18001026022,MUDHOL,BAGALKOTE,KARNATAKA
KKBK0008474,Kotak Mahindra Bank,KKBK0008474,AWAITED,KILPAUK BRANCH CHENNAI,"KOTAK MAHINDRA BANK LIMITED KILPAUK BRANCH- CHENNAI, GROUND FLOOR , & MEZANINE FLOOR, “JADE TERRACE”, DOOR NO.27/1,-A, BALFOUR ROAD, KILPAUK-CHENNAI-600010",18001026022,CHENNAI,CHENNAI,TAMIL NADU
KKBK0ACUB01,Kotak Mahindra Bank,KKBK0ACUB01,AWAITED,THE AGROHA CO OPERATIVE URBAN BANK LIMITED RIKAB GUNJ,THE AGROHA CO OPERATIVE URBAN BANK LIMITED RIKAB GUNJ BRANCH 21-1-663 3RD FLOOR RIKABGUNJ HYDERABAD 500002.,040-24410981,HYDERABAD,HYDERABAD,ANDHRA PRADESH
KKBK0ACUB02,Kotak Mahindra Bank,KKBK0ACUB02,AWAITED,THE AGROHA CO OPERATIVE URBAN BANK LIMITED BALANAGAR,"THE AGROHA CO OPERATIVE URBAN BANK LIMITED BALANAGAR BRANCH 6-3-124/A, OPP. HPCL PETROL PUMP FATEHNAGAR X ROADS BALANAGAR HYDERABAD 500037.",040-24410981,HYDERABAD,HYDERABAD,ANDHRA PRADESH
KKBK0BUCB02,Kotak Mahindra Bank,KKBK0BUCB02,AWAITED,BHINGAR URBAN CO OP BANK LTD PIPELINE,BHINGAR URBAN CO OP BANK LTD PIPELINE  AHMEDNAGAR 414002,0241 2422003,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA
KKBK0BUCB03,Kotak Mahindra Bank,KKBK0BUCB03,AWAITED,BHINGAR URBAN CO OP BANK LTD MALIWADA,BHINGAR URBAN CO OP BANK LTD MALIWADA AHMEDNAGAR 414002,2412327376,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA
KKBK0BUCB04,Kotak Mahindra Bank,KKBK0BUCB04,AWAITED,BHINGAR URBAN CO OP BANK LTD ZOPADI CANTEEN,"BHINGAR URBAN CO OP BANK LTD ZOPADI CANTEEN, SAVEDI AHMEDNAGAR 414002",241232961,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA
KKBK0BUCB05,Kotak Mahindra Bank,KKBK0BUCB05,AWAITED,BHINGAR URBAN CO OP BANK LTD SHIGONDA,"BHINGAR URBAN CO OP BANK LTD TELI GALLI, NR JAIN MANDIR RAVIVAR PETH SHRIGONDA-413701",2487222150,SHRIGONDA,AHMADNAGAR,MAHARASHTRA
KKBK0GMCB01,Kotak Mahindra Bank,KKBK0GMCB01,AWAITED,THE GANDHIDHAM MERCANTILE CO OP BANK LTD GANDHIDHAM,"THE GANDHIDHAM MERCANTILE CO OP BANK LTD GANDHIDHAM GMCB BHAVAN, PLAT NO. 12, SECTOR-9, GANDHIDHAM,DIST. KUTCH, GUJARAT",02836-237623,GANDHIDHAM,KACHCHH,GUJARAT
KKBK0MCUB01,Kotak Mahindra Bank,KKBK0MCUB01,500485254,THE MAHANAGAR CO OPERATIVE URBAN BANK LIMITED KACHIGUDA,THE MAHANAGAR CO OPERATIVE URBAN BANK LIMITED KACHIGUDA 3-1-299 NIMBOLIADDA KACHIGUDA 500027,040-24736030,HYDERABAD,HYDERABAD,ANDHRA PRADESH
KKBK0MCUB02,Kotak Mahindra Bank,KKBK0MCUB02,500485254,THE MAHANAGAR CO OPERATIVE URBAN BANK LIMITED MEHDIPATNAM,"THE MAHANAGAR CO OPERATIVE URBAN BANK LIMITED MEHDIPATNAM 10-3-13 FAMOUS PLAZA HUMAYAUN NAGAR, OPP HUMAYUN NAGAR POLICE STATION MEHDIPATNAM 500028",040-24736030,HYDERABAD,HYDERABAD,ANDHRA PRADESH
KKBK0MCUB03,Kotak Mahindra Bank,KKBK0MCUB03,500485254,THE MAHANAGAR CO OPERATIVE URBAN BANK LIMITED SANJEEV REDDY NAGAR,THE MAHANAGAR CO OPERATIVE URBAN BANK LIMITED SANJEEV REDDY NAGAR 248/3RT SANJEEV REDDY NAGAR X ROADS 500038,040-24736030,HYDERABAD,HYDERABAD,ANDHRA PRADESH
KKBK0MMCB01,Kotak Mahindra Bank,KKBK0MMCB01,682858002,THE MATTANCHERRY MAHAJANIK COOPERATIVE BANK LTD KOCHI MAIN,"THE MATTANCHERRY MAHAJANIK COOPERATIVE BANK LTD NO 665,PALLIYARAKAVU ROAD, MATTANCHERRY, COCHIN,ERNAKULAM,682002",4842211210,KOCHI,ERNAKULAM,KERALA
KKBK0MMCB02,Kotak Mahindra Bank,KKBK0MMCB02,682858003,THE MATTANCHERRY MAHAJANIK COOPERATIVE BANK LTD KARUVELIPADI,"THE MATTANCHERRY MAHAJANIK COOPERATIVE BANK LTD NO 665,KRUVELIPADY , COCHIN-5",4842220529,KOCHI,ERNAKULAM,KERALA
KKBK0MMCB03,Kotak Mahindra Bank,KKBK0MMCB03,682858004,THE MATTANCHERRY MAHAJANIK COOPERATIVE BANK LTD EDAKOCHI,"THE MATTANCHERRY MAHAJANIK COOPERATIVE BANK LTD NO 665,EDAKOCHI, COCHIN-6",4842327189,KOCHI,ERNAKULAM,KERALA
KKBK0MMCB04,Kotak Mahindra Bank,KKBK0MMCB04,682858005,THE MATTANCHERRY MAHAJANIK COOPERATIVE BANK LTD MUNDAMVELI,"THE MATTANCHERRY MAHAJANIK COOPERATIVE BANK LTD NO 665,FORT KOCHI, COCHIN-1",4842215547,KOCHI,ERNAKULAM,KERALA
KKBK0MMCB05,Kotak Mahindra Bank,KKBK0MMCB05,682858006,THE MATTANCHERRY MAHAJANIK COOPERATIVE BANK LTD FORT KOCHI,"THE MATTANCHERRY MAHAJANIK COOPERATIVE BANK LTD NO 665,MUNDAMVELI,COCHIN-7",4842233790,KOCHI,ERNAKULAM,KERALA
KKBK0MSCB01,Kotak Mahindra Bank,KKBK0MSCB01,682859002,THE MATTANCHERRY SARVAJANIK COOPERATIVE BANK LTD MAIN BRANCH,"THE MATTANCHERRY SARVAJANIK COOPERATIVE BANK LT NO. 3284, CHERLAI ,KOCHI .PO 682002",4842223617,KOCHI,ERNAKULAM,KERALA
KKBK0MSCB02,Kotak Mahindra Bank,KKBK0MSCB02,682859003,THE MATTANCHERRY SARVAJANIK COOPERATIVE BANK LTD PALLURUTHI,"THE MATTANCHERRY SARVAJANIK COOPERATIVE BANK LT NO. 3284,CC18/635,ESI ROAD, PALLURUTHY ROAD,COCHIN- 6",4842232396,KOCHI,ERNAKULAM,KERALA
KKBK0MSCB03,Kotak Mahindra Bank,KKBK0MSCB03,682859004,THE MATTANCHERRY SARVAJANIK COOPERATIVE BANK LTD MULAMKUZHI,"THE MATTANCHERRY SARVAJANIK COOPERATIVE BANK LT NO. 3284,15/2033(NEW24/400),MULAMKUZHI JUNCTION , COCHIN -2",4842221314,KOCHI,ERNAKULAM,KERALA
KKBK0MVCB01,Kotak Mahindra Bank,KKBK0MVCB01,380118311,THE MAHILA VIKAS CO OP BANK LTD AHMEDABAD,"THE MAHILA VIKAS CO OP BANK LTD HEAD OFFICE SWAMINARAYAN AVENUE, SWAMINARAYAN CHOWK, BHATTHA, PALDI, AHMEDABAD 380007",079-26605580/26607046/26604340,AHMEDABAD,AHMADABAD,GUJARAT
KKBK0SRSB01,Kotak Mahindra Bank,KKBK0SRSB01,AWAITED,SHRI RUKHMINI SAHAKARI BANK LTD SHRIGONDA,"SHRI RUKHMINI SAHAKARI BANK LTD SHRIGONDA A/P & TAL SHRIGONDA, DIST. AHMEDNAGAR, PIN 413701",2487220550,SHRIGONDA,AHMADNAGAR,MAHARASHTRA
KKBK0SRSB02,Kotak Mahindra Bank,KKBK0SRSB02,AWAITED,SHRI RUKHMINI SAHAKARI BANK LTD KARJAT,"SHRI RUKHMINI SAHAKARI BANK LTD KARJAT A/P BAZZAR & TAL KARJAT, DIST. AHMEDNAGAR, PIN 414402",2489223750,KARJAT,AHMADNAGAR,MAHARASHTRA
KKBK0SRSB03,Kotak Mahindra Bank,KKBK0SRSB03,AWAITED,SHRI RUKHMINI SAHAKARI BANK LTD BELWANDI BK,"SHRI RUKHMINI SAHAKARI BANK LTD BELWANDI BK A/P  BELWANDI BK & TAL SHRIGONDA, DIST. AHMEDNAGAR, PIN 413702",2487250050,BELWANDI BK,AHMADNAGAR,MAHARASHTRA
KKBK0SRSB04,Kotak Mahindra Bank,KKBK0SRSB04,AWAITED,SHRI RUKHMINI SAHAKARI BANK LTD SHIKRAPUR,"SHRI RUKHMINI SAHAKARI BANK LTD SHIKRAPUR A/P  PABAL RD,SHIKRAPUR & TAL SHIRUR, DIST. PUNE, PIN 412208",2137272550,SHIKRAPUR,PUNE,MAHARASHTRA
KKBK0SRSB05,Kotak Mahindra Bank,KKBK0SRSB05,AWAITED,SHRI RUKHMINI SAHAKARI BANK LTD MIRAJGAON,"SHRI RUKHMINI SAHAKARI BANK LTD MIRAJGAON A/P  MIRAJGAON & TAL KARJAT, DIST. AHMEDNAGAR, PIN 414401",2489263750,MIRAJGAON,AHMADNAGAR,MAHARASHTRA
KKBK0001892,Kotak Mahindra Bank,KKBK0001892,AWAITED,KOKANGAON BRANCH,"KOTAK MAHINDRA BANK LIMITED PART OF HOUSE NO 202 & 203, KOKANGAON - 422209. TALUKA : NIPHAD, DISTRICT : NASHIK, MAHARASHTRA",18001026022,NIPHAD,NASIK,MAHARASHTRA
KKBK0001997,Kotak Mahindra Bank,KKBK0001997,AWAITED,SHINGAWE BRANCH,"KOTAK MAHINDRA BANK LIMITED GROUND FLOOR, HOUSE NO 276, SURVEY NO 3/5+6 NAGAR - MANMAD ROAD, SHINGAWE – 414111, TALUKA : NAGAR, DISTRICT : AHMADNAGAR. MAHARASHTRA.",18001026022,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA
KKBK0005288,Kotak Mahindra Bank,KKBK0005288,AWAITED,DHARSANIA BRANCH,"KOTAK MAHINDRA BANK LIMITED DHARSANIA ( BARABANKI), UTTER PRADESH GROUND FLOOR, YADUBANSI NIWAS, DHARSANIA, PARGANA DEVA, NAWABGANJ, BARABANKI-225001 UP",18001026022,BARA BANKI,BARA BANKI,UTTAR PRADESH
KKBK0006563,Kotak Mahindra Bank,KKBK0006563,AWAITED,NEW ALIPORE BRANCH KOLKATTA,"KOTAK MAHINDRA BANK LIMITED NEW ALIPORE BRANCH- KOLKATTA,WEST BENGAL GROUND FLOOR,NEON PLAZA, NO.67,(NEW ALIPORE) NALINI RANJAN AVENUE, KOLKATTA-700053",18001026022,KOLKATA,KOLKATA,WEST BENGAL
KKBK0SMSB01,Kotak Mahindra Bank,KKBK0SMSB01,425823001,SHREE MAHAVIR SAHAKARI BANK LTD JALGAON,SHREE MAHAVIR SAHAKARI BANK LTD 92 NAVI PETH NR LIC BUILDING JALGAON 425001,0257 2232490,JALGAON,JALGAON,MAHARASHTRA
KKBK0VCCB01,Kotak Mahindra Bank,KKBK0VCCB01,360468002,VIJAY COMMERCIAL CO OPERATIVE BANK LTD HEAD OFFICE KANAK ROAD,"VIJAY COMMERCIAL CO OPERATIVE BANK LTD HEAD OFFICE (KANAK ROAD)VIJAY BHAVAN, KANAK ROAD , RAJKOT -360001",0281-2222785/2229586,RAJKOT,RAJKOT,GUJARAT
KKBK0VCCB02,Kotak Mahindra Bank,KKBK0VCCB02,360468003,VIJAY COMMERCIAL CO OPERATIVE BANK LTD MARKETING YARD,"VIJAY COMMERCIAL CO OPERATIVE BANK LTD MARKETING YARDMARKETING YARD , RAJKOT - 360003",0281-2222785/2229586,RAJKOT,RAJKOT,GUJARAT
KKBK0VCCB03,Kotak Mahindra Bank,KKBK0VCCB03,360468004,VIJAY COMMERCIAL CO OPERATIVE BANK LTD SORTHIYAWADI,"VIJAY COMMERCIAL CO OPERATIVE BANK LTD SORTHIYAWADISORTHIYAWADI CHOWK, RAJKOT - 360002",0281-2222785/2229586,RAJKOT,RAJKOT,GUJARAT
KKBK0VCCB04,Kotak Mahindra Bank,KKBK0VCCB04,360468005,VIJAY COMMERCIAL CO OPERATIVE BANK LTD STOCK EXCHANGE,"VIJAY COMMERCIAL CO OPERATIVE BANK LTD STOCK EXCHANGESADAR BAZAR , RAJKOT, 360001",0281-2222785/2229586,RAJKOT,RAJKOT,GUJARAT
